0.7012251300,5167.0
0.7012251300,5168.0
0.7012251300,5169.0
0.7012251300,5170.0
0.7012251300,5171.0
0.7012251300,5172.0
0.7012251300,5173.0
0.7012251300,5174.0
0.7012251300,5175.0
0.7012251300,5176.0
0.7012251300,5177.0
0.7012251300,5178.0
0.7012251300,5179.0
0.7012251300,5180.0
0.7012251300,5181.0
0.7012251300,5182.0
0.7012251300,5183.0
0.7012251300,5184.0
0.7012251300,5185.0
0.7012251300,5186.0
0.7012251300,5187.0
0.7012251300,5188.0
0.7012251300,5189.0
0.7012251300,5190.0
0.7012251300,5191.0
0.7012251300,5192.0
0.7012251300,5193.0
0.7012251300,5194.0
0.7012251300,5195.0
0.7012251300,5196.0
0.7012251300,5197.0
0.7012251300,5198.0
0.7012251300,5199.0
0.7012251300,5200.0
0.7012251300,5201.0
0.7012251300,5202.0
0.7012251300,5203.0
0.7012251300,5204.0
0.7012251300,5205.0
0.7012251300,5206.0
0.7012251300,5207.0
0.7012251300,5208.0
0.7012251300,5209.0
0.7012251300,5210.0
0.7012251300,5211.0
0.7012251300,5212.0
0.7012251300,5213.0
0.7012251300,5214.0
0.7012251300,5215.0
0.7012251300,5216.0
0.7012251300,5217.0
0.7012251300,5218.0
0.7012251300,5219.0
0.7012251300,5220.0
0.7012251300,5221.0
0.7012251300,5222.0
0.7012251300,5223.0
0.7012251300,5224.0
0.7012251300,5225.0
0.7012251300,5226.0
0.7012251300,5227.0
0.7012251300,5228.0
0.7012251300,5229.0
0.7012251300,5230.0
0.7012251300,5231.0
0.7012251300,5232.0
0.7012251300,5233.0
0.7012251300,5234.0
0.7012251300,5235.0
0.7012251300,5236.0
0.7012251300,5237.0
0.7012251300,5238.0
0.7012251300,5239.0
0.7012251300,5240.0
0.7012251300,5241.0
0.7012251300,5242.0
0.7012251300,5243.0
0.7012251300,5244.0
0.7012251300,5245.0
0.7012251300,5246.0
0.7012251300,5247.0
0.7012251300,5248.0
0.7012251300,5249.0
0.7012251300,5250.0
0.7012251300,5251.0
0.7012251300,5252.0
0.7012251300,5253.0
0.7012251300,5254.0
0.7012251300,5255.0
0.7012251300,5256.0
0.7012251300,5257.0
0.7012251300,5258.0
0.7012251300,5259.0
0.7012251300,5260.0
0.7012251300,5261.0
0.7012251300,5262.0
0.7012251300,5263.0
0.7012251300,5264.0
0.7012251300,5265.0
0.7012251300,5266.0
0.7012251300,5267.0
0.7012251300,5268.0
0.7012251300,5269.0
0.7012251300,5270.0
0.7012251300,5271.0
0.7012251300,5272.0
0.7012251300,5273.0
0.7012251300,5274.0
0.7012251300,5275.0
0.7012251300,5276.0
0.7012251300,5277.0
0.7012251300,5278.0
0.7012251300,5279.0
0.7012251300,5280.0
0.7012251300,5281.0
0.7012251300,5282.0
0.7012251300,5283.0
0.7012251300,5284.0
0.7012251300,5285.0
0.7012251300,5286.0
0.7012251300,5287.0
0.7012251300,5288.0
0.7012251300,5289.0
0.7012251300,5290.0
0.7012251300,5291.0
0.7012251300,5292.0
0.7012251300,5293.0
0.7012251300,5294.0
0.7012251300,5295.0
0.7012251300,5296.0
0.7012251300,5297.0
0.7012251300,5298.0
0.7012251300,5299.0
0.7012251300,5300.0
0.7012251300,5301.0
0.7012251300,5302.0
0.7012251300,5303.0
0.7012251300,5304.0
0.7012251300,5305.0
0.7012251300,5306.0
0.7012251300,5307.0
0.7012251300,5308.0
0.7012251300,5309.0
0.7012251300,5310.0
0.7012251300,5311.0
0.7012251300,5312.0
0.7012251300,5313.0
0.7012251300,5314.0
0.7012251300,5315.0
0.7012251300,5316.0
0.7012251300,5317.0
0.7012251300,5318.0
0.7012251300,5319.0
0.7012251300,5320.0
0.7012251300,5321.0
0.7012251300,5322.0
0.7012251300,5323.0
0.7012251300,5324.0
0.7012251300,5325.0
0.7012251300,5326.0
0.7012251300,5327.0
0.7012251300,5328.0
0.7012251300,5329.0
0.7012251300,5330.0
0.7012251300,5331.0
0.7012251300,5332.0
0.7012251300,5333.0
0.7012251300,5334.0
0.7012251300,5335.0
0.7012251300,5336.0
0.7012251300,5337.0
0.7012251300,5338.0
0.7012251300,5339.0
0.7012251300,5340.0
0.7012251300,5341.0
0.7012251300,5342.0
0.7012251300,5343.0
0.7012251300,5344.0
0.7012251300,5345.0
0.7012251300,5346.0
0.7012251300,5347.0
0.7012251300,5348.0
0.7012251300,5349.0
0.7012251300,5350.0
0.7012251300,5351.0
0.7012251300,5352.0
0.7012251300,5353.0
0.7012251300,5354.0
0.7012251300,5355.0
0.7012251300,5356.0
0.7012251300,5357.0
0.7012251300,5358.0
0.7012251300,5359.0
0.7012251300,5360.0
0.7012251300,5361.0
0.7012251300,5362.0
0.7012251300,5363.0
0.7012251300,5364.0
0.7012251300,5365.0
0.7012251300,5366.0
0.7012251300,5367.0
0.7012251300,5368.0
0.7012251300,5369.0
0.7012251300,5370.0
0.7012251300,5371.0
0.7012251300,5372.0
0.7012251300,5373.0
0.7012251300,5374.0
0.7012251300,5375.0
0.7012251300,5376.0
0.7012251300,5377.0
0.7012251300,5378.0
0.7012251300,5379.0
0.7012251300,5380.0
0.7012251300,5381.0
0.7012251300,5382.0
0.7012251300,5383.0
0.7012251300,5384.0
0.7012251300,5385.0
0.7012251300,5386.0
0.7012251300,5387.0
0.7012251300,5388.0
0.7012251300,5389.0
0.7012251300,5390.0
0.7012251300,5391.0
0.7012251300,5392.0
0.7012251300,5393.0
0.7012251300,5394.0
0.7012251300,5395.0
0.7012251300,5396.0
0.7012251300,5397.0
0.7012251300,5398.0
0.7012251300,5399.0
0.7012251300,5400.0
0.7012251300,5401.0
0.7012251300,5402.0
0.7012251300,5403.0
0.7012251300,5404.0
0.7012251300,5405.0
0.7012251300,5406.0
0.7012251300,5407.0
0.7012251300,5408.0
0.7012251300,5409.0
0.7012251300,5410.0
0.7012251300,5411.0
0.7012251300,5412.0
0.7012251300,5413.0
0.7012251300,5414.0
0.7012251300,5415.0
0.7012251300,5416.0
0.7012251300,5417.0
0.7012251300,5418.0
0.7012251300,5419.0
0.7012251300,5420.0
0.7012251300,5421.0
0.7012251300,5422.0
0.7012251300,5423.0
0.7012251300,5424.0
0.7012251300,5425.0
0.7012251300,5426.0
0.7012251300,5427.0
0.7012251300,5428.0
0.7012251300,5429.0
0.7012251300,5430.0
0.7012251300,5431.0
0.7012251300,5432.0
0.7012251300,5433.0
0.7012251300,5434.0
0.7012251300,5435.0
0.7012251300,5436.0
0.7012251300,5437.0
0.7012251300,5438.0
0.7012251300,5439.0
0.7012251300,5440.0
0.7012251300,5441.0
0.7012251300,5442.0
0.7012251300,5443.0
0.7012251300,5444.0
0.7012251300,5445.0
0.7012251300,5446.0
0.7012251300,5447.0
0.7012251300,5448.0
0.7012251300,5449.0
0.7012251300,5450.0
0.7012251300,5451.0
0.7012251300,5452.0
0.7012251300,5453.0
0.7012251300,5454.0
0.7012251300,5455.0
0.7012251300,5456.0
0.7012251300,5457.0
0.7012251300,5458.0
0.7012251300,5459.0
0.7012251300,5460.0
0.7012251300,5461.0
0.7012251300,5462.0
0.7012251300,5463.0
0.7012251300,5464.0
0.7012251300,5465.0
0.7012251300,5466.0
0.7012251300,5467.0
0.7012251300,5468.0
0.7012251300,5469.0
0.7012251300,5470.0
0.7012251300,5471.0
0.7012251300,5472.0
0.7012251300,5473.0
0.7012251300,5474.0
0.7012251300,5475.0
0.7012251300,5476.0
0.7012251300,5477.0
0.7012251300,5478.0
0.7012251300,5479.0
0.7012251300,5480.0
0.7012251300,5481.0
0.7012251300,5482.0
0.7012251300,5483.0
0.7012251300,5484.0
0.7012251300,5485.0
0.7012251300,5486.0
0.7012251300,5487.0
0.7012251300,5488.0
0.7012251300,5489.0
0.7012251300,5490.0
0.7012251300,5491.0
0.7012251300,5492.0
0.7012251300,5493.0
0.7012251300,5494.0
0.7012251300,5495.0
0.7012251300,5496.0
0.7012251300,5497.0
0.7012251300,5498.0
0.7012251300,5499.0
0.7012251300,5500.0
0.7012251300,5501.0
0.7012251300,5502.0
0.7012251300,5503.0
0.7012251300,5504.0
0.7012251300,5505.0
0.7012251300,5506.0
0.7012251300,5507.0
0.7012251300,5508.0
0.7012251300,5509.0
0.7012251300,5510.0
0.7012251300,5511.0
0.7012251300,5512.0
0.7012251300,5513.0
0.7012251300,5514.0
0.7012251300,5515.0
0.7012251300,5516.0
0.7012251300,5517.0
0.7012251300,5518.0
0.7012251300,5519.0
0.7012251300,5520.0
0.7012251300,5521.0
0.7012251300,5522.0
0.7012251300,5523.0
0.7012251300,5524.0
0.7012251300,5525.0
0.7012251300,5526.0
0.7012251300,5527.0
0.7012251300,5528.0
0.7012251300,5529.0
0.7012251300,5530.0
0.7012251300,5531.0
0.7012251300,5532.0
0.7012251300,5533.0
0.7012251300,5534.0
0.7012251300,5535.0
0.7012251300,5536.0
0.7012251300,5537.0
0.7012251300,5538.0
0.7012251300,5539.0
0.7012251300,5540.0
0.7012251300,5541.0
0.7012251300,5542.0
0.7012251300,5543.0
0.7012251300,5544.0
0.7012251300,5545.0
0.7012251300,5546.0
0.7012251300,5547.0
0.7012251300,5548.0
0.7012251300,5549.0
0.7012251300,5550.0
0.7012251300,5551.0
0.7012251300,5552.0
0.7012251300,5553.0
0.7012251300,5554.0
0.7012251300,5555.0
0.7012251300,5556.0
0.7012251300,5557.0
0.7012251300,5558.0
0.7012251300,5559.0
0.7012251300,5560.0
0.7012251300,5561.0
0.7012251300,5562.0
0.7012251300,5563.0
0.7012251300,5564.0
0.7012251300,5565.0
0.7012251300,5566.0
0.7012251300,5567.0
0.7012251300,5568.0
0.7012251300,5569.0
0.7012251300,5570.0
0.7012251300,5571.0
0.7012251300,5572.0
0.7012251300,5573.0
0.7012251300,5574.0
0.7012251300,5575.0
0.7012251300,5576.0
0.7012251300,5577.0
0.7012251300,5578.0
0.7012251300,5579.0
0.7012251300,5580.0
0.7012251300,5581.0
0.7012251300,5582.0
0.7012251300,5583.0
0.7012251300,5584.0
0.7012251300,5585.0
0.7012251300,5586.0
0.7012251300,5587.0
0.7012251300,5588.0
0.7012251300,5589.0
0.7012251300,5590.0
0.7012251300,5591.0
0.7012251300,5592.0
0.7012251300,5593.0
0.7012251300,5594.0
0.7012251300,5595.0
0.7012251300,5596.0
0.7012251300,5597.0
0.7012251300,5598.0
0.7012251300,5599.0
0.7012251300,5600.0
0.7012251300,5601.0
0.7012251300,5602.0
0.7012251300,5603.0
0.7012251300,5604.0
0.7012251300,5605.0
0.7012251300,5606.0
0.7012251300,5607.0
0.7012251300,5608.0
0.7012251300,5609.0
0.7012251300,5610.0
0.7012251300,5611.0
0.7012251300,5612.0
0.7012251300,5613.0
0.7012251300,5614.0
0.7012251300,5615.0
0.7012251300,5616.0
0.7012251300,5617.0
0.7012251300,5618.0
0.7012251300,5619.0
0.7012251300,5620.0
0.7012251300,5621.0
0.7012251300,5622.0
0.7012251300,5623.0
0.7012251300,5624.0
0.7012251300,5625.0
0.7012251300,5626.0
0.7012251300,5627.0
0.7012251300,5628.0
0.7012251300,5629.0
0.7012251300,5630.0
0.7012251300,5631.0
0.7012251300,5632.0
0.7012251300,5633.0
0.7012251300,5634.0
0.7012251300,5635.0
0.7012251300,5636.0
0.7012251300,5637.0
0.7012251300,5638.0
0.7012251300,5639.0
0.7012251300,5640.0
0.7012251300,5641.0
0.7012251300,5642.0
0.7012251300,5643.0
0.7012251300,5644.0
0.7012251300,5645.0
0.7012251300,5646.0
0.7012251300,5647.0
0.7012251300,5648.0
0.7012251300,5649.0
0.7012251300,5650.0
0.7012251300,5651.0
0.7012251300,5652.0
0.7012251300,5653.0
0.7012251300,5654.0
0.7012251300,5655.0
0.7012251300,5656.0
0.7012251300,5657.0
0.7012251300,5658.0
0.7012251300,5659.0
0.7012251300,5660.0
0.7012251300,5661.0
0.7012251300,5662.0
0.7012251300,5663.0
0.7012251300,5664.0
0.7012251300,5665.0
0.7012251300,5666.0
0.7012251300,5667.0
0.7012251300,5668.0
0.7012251300,5669.0
0.7012251300,5670.0
0.7012251300,5671.0
0.7012251300,5672.0
0.7012251300,5673.0
0.7012251300,5674.0
0.7012251300,5675.0
0.7012251300,5676.0
0.7012251300,5677.0
0.7012251300,5678.0
0.7012251300,5679.0
0.7012251300,5680.0
0.7012251300,5681.0
0.7012251300,5682.0
0.7012251300,5683.0
0.7012251300,5684.0
0.7012251300,5685.0
0.7012251300,5686.0
0.7012251300,5687.0
0.7012251300,5688.0
0.7012251300,5689.0
0.7012251300,5690.0
0.7012251300,5691.0
0.7012251300,5692.0
0.7012251300,5693.0
0.7012251300,5694.0
0.7012251300,5695.0
0.7012251300,5696.0
0.7012251300,5697.0
0.7012251300,5698.0
0.7012251300,5699.0
0.7012251300,5700.0
0.7012251300,5701.0
0.7012251300,5702.0
0.7012251300,5703.0
0.7012251300,5704.0
0.7012251300,5705.0
0.7012251300,5706.0
0.7012251300,5707.0
0.7012251300,5708.0
0.7012251300,5709.0
0.7012251300,5710.0
0.7012251300,5711.0
0.7012251300,5712.0
0.7012251300,5713.0
0.7012251300,5714.0
0.7012251300,5715.0
0.7012251300,5716.0
0.7012251300,5717.0
0.7012251300,5718.0
0.7012251300,5719.0
0.7012251300,5720.0
0.7012251300,5721.0
0.7012251300,5722.0
0.7012251300,5723.0
0.7012251300,5724.0
0.7012251300,5725.0
0.7012251300,5726.0
0.7012251300,5727.0
0.7012251300,5728.0
0.7012251300,5729.0
0.7012251300,5730.0
0.7012251300,5731.0
0.7012251300,5732.0
0.7012251300,5733.0
0.7012251300,5734.0
0.7012251300,5735.0
0.7012251300,5736.0
0.7012251300,5737.0
0.7012251300,5738.0
0.7012251300,5739.0
0.7012251300,5740.0
0.7012251300,5741.0
0.7012251300,5742.0
0.7012251300,5743.0
0.7012251300,5744.0
0.7012251300,5745.0
0.7012251300,5746.0
0.7012251300,5747.0
0.7012251300,5748.0
0.7012251300,5749.0
0.7012251300,5750.0
0.7012251300,5751.0
0.7012251300,5752.0
0.7012251300,5753.0
0.7012251300,5754.0
0.7012251300,5755.0
0.7012251300,5756.0
0.7012251300,5757.0
0.7012251300,5758.0
0.7012251300,5759.0
0.7012251300,5760.0
0.7012251300,5761.0
0.7012251300,5762.0
0.7012251300,5763.0
0.7012251300,5764.0
0.7012251300,5765.0
0.7012251300,5766.0
0.7012251300,5767.0
0.7012251300,5768.0
0.7012251300,5769.0
0.7012251300,5770.0
0.7012251300,5771.0
0.7012251300,5772.0
0.7012251300,5773.0
0.7012251300,5774.0
0.7012251300,5775.0
0.7012251300,5776.0
0.7012251300,5777.0
0.7012251300,5778.0
0.7012251300,5779.0
0.7012251300,5780.0
0.7012251300,5781.0
0.7012251300,5782.0
0.7012251300,5783.0
0.7012251300,5784.0
0.7012251300,5785.0
0.7012251300,5786.0
0.7012251300,5787.0
0.7012251300,5788.0
0.7012251300,5789.0
0.7012251300,5790.0
0.7012251300,5791.0
0.7012251300,5792.0
0.7012251300,5793.0
0.7012251300,5794.0
0.7012251300,5795.0
0.7012251300,5796.0
0.7012251300,5797.0
0.7012251300,5798.0
0.7012251300,5799.0
0.7012251300,5800.0
0.7012251300,5801.0
0.7012251300,5802.0
0.7012251300,5803.0
0.7012251300,5804.0
0.7012251300,5805.0
0.7012251300,5806.0
0.7012251300,5807.0
0.7012251300,5808.0
0.7012251300,5809.0
0.7012251300,5810.0
0.7012251300,5811.0
0.7012251300,5812.0
0.7012251300,5813.0
0.7012251300,5814.0
0.7012251300,5815.0
0.7012251300,5816.0
0.7012251300,5817.0
0.7012251300,5818.0
0.7012251300,5819.0
0.7012251300,5820.0
0.7012251300,5821.0
0.7012251300,5822.0
0.7012251300,5823.0
0.7012251300,5824.0
0.7012251300,5825.0
0.7012251300,5826.0
0.7012251300,5827.0
0.7012251300,5828.0
0.7012251300,5829.0
0.7012251300,5830.0
0.7012251300,5831.0
0.7012251300,5832.0
0.7012251300,5833.0
0.7012251300,5834.0
0.7012251300,5835.0
0.7012251300,5836.0
0.7012251300,5837.0
0.7012251300,5838.0
0.7012251300,5839.0
0.7012251300,5840.0
0.7012251300,5841.0
0.7012251300,5842.0
0.7012251300,5843.0
0.7012251300,5844.0
0.7012251300,5845.0
0.7012251300,5846.0
0.7012251300,5847.0
0.7012251300,5848.0
0.7012251300,5849.0
0.7012251300,5850.0
0.7012251300,5851.0
0.7012251300,5852.0
0.7012251300,5853.0
0.7012251300,5854.0
0.7012251300,5855.0
0.7012251300,5856.0
0.7012251300,5857.0
0.7012251300,5858.0
0.7012251300,5859.0
0.7012251300,5860.0
0.7012251300,5861.0
0.7012251300,5862.0
0.7012251300,5863.0
0.7012251300,5864.0
0.7012251300,5865.0
0.7012251300,5866.0
0.7012251300,5867.0
0.7012251300,5868.0
0.7012251300,5869.0
0.7012251300,5870.0
0.7012251300,5871.0
0.7012251300,5872.0
0.7012251300,5873.0
0.7012251300,5874.0
0.7012251300,5875.0
0.7012251300,5876.0
0.7012251300,5877.0
0.7012251300,5878.0
0.7012251300,5879.0
0.7012251300,5880.0
0.7012251300,5881.0
0.7012251300,5882.0
0.7012251300,5883.0
0.7012251300,5884.0
0.7012251300,5885.0
0.7012251300,5886.0
0.7012251300,5887.0
0.7012251300,5888.0
0.7012251300,5889.0
0.7012251300,5890.0
0.7012251300,5891.0
0.7012251300,5892.0
0.7012251300,5893.0
0.7012251300,5894.0
0.7012251300,5895.0
0.7012251300,5896.0
0.7012251300,5897.0
0.7012251300,5898.0
0.7012251300,5899.0
0.7012251300,5900.0
0.7012251300,5901.0
0.7012251300,5902.0
0.7012251300,5903.0
0.7012251300,5904.0
0.7012251300,5905.0
0.7012251300,5906.0
0.7012251300,5907.0
0.7012251300,5908.0
0.7012251300,5909.0
0.7012251300,5910.0
0.7012251300,5911.0
0.7012251300,5912.0
0.7012251300,5913.0
0.7012251300,5914.0
0.7012251300,5915.0
0.7012251300,5916.0
0.7012251300,5917.0
0.7012251300,5918.0
0.7012251300,5919.0
0.7012251300,5920.0
0.7012251300,5921.0
0.7012251300,5922.0
0.7012251300,5923.0
0.7012251300,5924.0
0.7012251300,5925.0
0.7012251300,5926.0
0.7012251300,5927.0
0.7012251300,5928.0
0.7012251300,5929.0
0.7012251300,5930.0
0.7012251300,5931.0
0.7012251300,5932.0
0.7012251300,5933.0
0.7012251300,5934.0
0.7012251300,5935.0
0.7012251300,5936.0
0.7012251300,5937.0
0.7012251300,5938.0
0.7012251300,5939.0
0.7012251300,5940.0
0.7012251300,5941.0
0.7012251300,5942.0
0.7012251300,5943.0
0.7012251300,5944.0
0.7012251300,5945.0
0.7012251300,5946.0
0.7012251300,5947.0
0.7012251300,5948.0
0.7012251300,5949.0
0.7012251300,5950.0
0.7012251300,5951.0
0.7012251300,5952.0
0.7012251300,5953.0
0.7012251300,5954.0
0.7012251300,5955.0
0.7012251300,5956.0
0.7012251300,5957.0
0.7012251300,5958.0
0.7012251300,5959.0
0.7012251300,5960.0
0.7012251300,5961.0
0.7012251300,5962.0
0.7012251300,5963.0
0.7012251300,5964.0
0.7012251300,5965.0
0.7012251300,5966.0
0.7012251300,5967.0
0.7012251300,5968.0
0.7012251300,5969.0
0.7012251300,5970.0
0.7012251300,5971.0
0.7012251300,5972.0
0.7012251300,5973.0
0.7012251300,5974.0
0.7012251300,5975.0
0.7012251300,5976.0
0.7012251300,5977.0
0.7012251300,5978.0
0.7012251300,5979.0
0.7012251300,5980.0
0.7012251300,5981.0
0.7012251300,5982.0
0.7012251300,5983.0
0.7012251300,5984.0
0.7012251300,5985.0
0.7012251300,5986.0
0.7012251300,5987.0
0.7012251300,5988.0
0.7012251300,5989.0
0.7012251300,5990.0
0.7012251300,5991.0
0.7012251300,5992.0
0.7012251300,5993.0
0.7012251300,5994.0
0.7012251300,5995.0
0.7012251300,5996.0
0.7012662200,5997.0
0.7012662200,5998.0
0.7013273100,5999.0
0.7013273100,6000.0
0.7013343400,6001.0
0.7014224600,6002.0
0.7014224600,6003.0
0.7014224600,6004.0
0.7015105800,6005.0
0.7015105800,6006.0
0.7015105800,6007.0
0.7015105800,6008.0
0.7015105800,6009.0
0.7015105800,6010.0
0.7015105800,6011.0
0.7015105800,6012.0
0.7015105800,6013.0
0.7015105800,6014.0
0.7015105800,6015.0
0.7015105800,6016.0
0.7015105800,6017.0
0.7015105800,6018.0
0.7015105800,6019.0
0.7015105800,6020.0
0.7015105800,6021.0
0.7015105800,6022.0
0.7015105800,6023.0
0.7015105800,6024.0
0.7015105800,6025.0
0.7015105800,6026.0
0.7015105800,6027.0
0.7015105800,6028.0
0.7015105800,6029.0
0.7015105800,6030.0
0.7015105800,6031.0
0.7015105800,6032.0
0.7015105800,6033.0
0.7015105800,6034.0
0.7015105800,6035.0
0.7015105800,6036.0
0.7015105800,6037.0
0.7015105800,6038.0
0.7015105800,6039.0
0.7015105800,6040.0
0.7015105800,6041.0
0.7015105800,6042.0
0.7015105800,6043.0
0.7015105800,6044.0
0.7015105800,6045.0
0.7015105800,6046.0
0.7015105800,6047.0
0.7015105800,6048.0
0.7015105800,6049.0
0.7015105800,6050.0
0.7015105800,6051.0
0.7015105800,6052.0
0.7015105800,6053.0
0.7015105800,6054.0
0.7015105800,6055.0
0.7015105800,6056.0
0.7015105800,6057.0
0.7015105800,6058.0
0.7015105800,6059.0
0.7015105800,6060.0
0.7015105800,6061.0
0.7015105800,6062.0
0.7015105800,6063.0
0.7015105800,6064.0
0.7015105800,6065.0
0.7015105800,6066.0
0.7015105800,6067.0
0.7015105800,6068.0
0.7015105800,6069.0
0.7015105800,6070.0
0.7015105800,6071.0
0.7015105800,6072.0
0.7015105800,6073.0
0.7015105800,6074.0
0.7015105800,6075.0
0.7015105800,6076.0
0.7015105800,6077.0
0.7015105800,6078.0
0.7015105800,6079.0
0.7015105800,6080.0
0.7015105800,6081.0
0.7015105800,6082.0
0.7015105800,6083.0
0.7015105800,6084.0
0.7015105800,6085.0
0.7015105800,6086.0
0.7015105800,6087.0
0.7015105800,6088.0
0.7015105800,6089.0
0.7015105800,6090.0
0.7015105800,6091.0
0.7015105800,6092.0
0.7015105800,6093.0
0.7015105800,6094.0
0.7015105800,6095.0
0.7015105800,6096.0
0.7015105800,6097.0
0.7015105800,6098.0
0.7015105800,6099.0
0.7015105800,6100.0
0.7015105800,6101.0
0.7015105800,6102.0
0.7015105800,6103.0
0.7015105800,6104.0
0.7015105800,6105.0
0.7015105800,6106.0
0.7015105800,6107.0
0.7015105800,6108.0
0.7015105800,6109.0
0.7015105800,6110.0
0.7015105800,6111.0
0.7015105800,6112.0
0.7015105800,6113.0
0.7015105800,6114.0
0.7015105800,6115.0
0.7015105800,6116.0
0.7015105800,6117.0
0.7015105800,6118.0
0.7015105800,6119.0
0.7015105800,6120.0
0.7015105800,6121.0
0.7015105800,6122.0
0.7015105800,6123.0
0.7015105800,6124.0
0.7015105800,6125.0
0.7015105800,6126.0
0.7015105800,6127.0
0.7015105800,6128.0
0.7015105800,6129.0
0.7015105800,6130.0
0.7015105800,6131.0
0.7015105800,6132.0
0.7015105800,6133.0
0.7015105800,6134.0
0.7015105800,6135.0
0.7015105800,6136.0
0.7015105800,6137.0
0.7015105800,6138.0
0.7015105800,6139.0
0.7015105800,6140.0
0.7015105800,6141.0
0.7015105800,6142.0
0.7015105800,6143.0
0.7015105800,6144.0
0.7015105800,6145.0
0.7015105800,6146.0
0.7015105800,6147.0
0.7015105800,6148.0
0.7015105800,6149.0
0.7015105800,6150.0
0.7015105800,6151.0
0.7015105800,6152.0
0.7015105800,6153.0
0.7015105800,6154.0
0.7015105800,6155.0
0.7015105800,6156.0
0.7015105800,6157.0
0.7015105800,6158.0
0.7015105800,6159.0
0.7015105800,6160.0
0.7015105800,6161.0
0.7015105800,6162.0
0.7015105800,6163.0
0.7015105800,6164.0
0.7015105800,6165.0
