0.4330320300,8909.0
0.4330320300,8910.0
0.4330320300,8911.0
0.4330320300,8912.0
0.4330320300,8913.0
0.4330320300,8914.0
0.4330320300,8915.0
0.4330320300,8916.0
0.4330320300,8917.0
0.4330320300,8918.0
0.4330320300,8919.0
0.4330320300,8920.0
0.4330320300,8921.0
0.4330320300,8922.0
0.4330320300,8923.0
0.4330320300,8924.0
0.4330320300,8925.0
0.4330320300,8926.0
0.4330320300,8927.0
0.4330320300,8928.0
0.4330320300,8929.0
0.4330320300,8930.0
0.4330320300,8931.0
0.4330320300,8932.0
0.4330320300,8933.0
0.4330320300,8934.0
0.4330320300,8935.0
0.4330320300,8936.0
0.4330320300,8937.0
0.4330320300,8938.0
0.4330320300,8939.0
0.4330320300,8940.0
0.4330320300,8941.0
0.4330320300,8942.0
0.4330320300,8943.0
0.4330320300,8944.0
0.4330320300,8945.0
0.4330320300,8946.0
0.4330320300,8947.0
0.4330320300,8948.0
0.4330320300,8949.0
0.4330320300,8950.0
0.4330320300,8951.0
0.4330320300,8952.0
0.4330320300,8953.0
0.4330320300,8954.0
0.4330320300,8955.0
0.4330320300,8956.0
0.4330320300,8957.0
0.4330320300,8958.0
0.4330320300,8959.0
0.4330320300,8960.0
0.4330320300,8961.0
0.4330320300,8962.0
0.4330320300,8963.0
0.4330320300,8964.0
0.4330320300,8965.0
0.4330320300,8966.0
0.4330320300,8967.0
0.4330320300,8968.0
0.4330320300,8969.0
0.4330320300,8970.0
0.4330320300,8971.0
0.4330320300,8972.0
0.4330320300,8973.0
0.4330320300,8974.0
0.4330320300,8975.0
0.4330320300,8976.0
0.4330320300,8977.0
0.4330320300,8978.0
0.4330320300,8979.0
0.4330320300,8980.0
0.4330320300,8981.0
0.4330320300,8982.0
0.4330320300,8983.0
0.4330320300,8984.0
0.4330320300,8985.0
0.4330320300,8986.0
0.4330320300,8987.0
0.4330320300,8988.0
0.4330320300,8989.0
0.4330320300,8990.0
0.4330320300,8991.0
0.4330320300,8992.0
0.4330320300,8993.0
0.4330320300,8994.0
0.4330320300,8995.0
0.4330320300,8996.0
0.4330320300,8997.0
0.4330320300,8998.0
0.4330320300,8999.0
0.4330320300,9000.0
0.4330320300,9001.0
0.4330320300,9002.0
0.4330320300,9003.0
0.4330320300,9004.0
0.4330320300,9005.0
0.4330320300,9006.0
0.4330320300,9007.0
0.4330320300,9008.0
0.4330320300,9009.0
0.4330320300,9010.0
0.4330320300,9011.0
0.4330320300,9012.0
0.4330320300,9013.0
0.4330320300,9014.0
0.4330320300,9015.0
0.4330320300,9016.0
0.4330320300,9017.0
0.4330320300,9018.0
0.4330320300,9019.0
0.4330320300,9020.0
0.4330320300,9021.0
0.4330320300,9022.0
0.4330320300,9023.0
0.4330320300,9024.0
0.4330320300,9025.0
0.4330320300,9026.0
0.4330320300,9027.0
0.4330320300,9028.0
0.4330320300,9029.0
0.4330320300,9030.0
0.4330320300,9031.0
0.4330320300,9032.0
0.4330320300,9033.0
0.4330320300,9034.0
0.4330320300,9035.0
0.4330320300,9036.0
0.4330320300,9037.0
0.4330320300,9038.0
0.4330320300,9039.0
0.4330320300,9040.0
0.4330320300,9041.0
0.4330320300,9042.0
0.4330320300,9043.0
0.4330320300,9044.0
0.4330320300,9045.0
0.4330320300,9046.0
0.4330320300,9047.0
0.4330320300,9048.0
0.4330320300,9049.0
0.4330320300,9050.0
0.4330320300,9051.0
0.4330320300,9052.0
0.4330320300,9053.0
0.4330320300,9054.0
0.4330320300,9055.0
0.4330320300,9056.0
0.4330320300,9057.0
0.4330320300,9058.0
0.4330320300,9059.0
0.4330320300,9060.0
0.4330320300,9061.0
0.4330320300,9062.0
0.4330320300,9063.0
0.4330320300,9064.0
0.4330320300,9065.0
0.4330320300,9066.0
0.4330320300,9067.0
0.4330320300,9068.0
0.4330320300,9069.0
0.4330320300,9070.0
0.4330320300,9071.0
0.4330320300,9072.0
0.4330320300,9073.0
0.4330320300,9074.0
0.4330320300,9075.0
0.4330320300,9076.0
0.4330320300,9077.0
0.4330320300,9078.0
0.4330320300,9079.0
0.4330320300,9080.0
0.4330320300,9081.0
0.4330320300,9082.0
0.4330320300,9083.0
0.4330320300,9084.0
0.4330320300,9085.0
0.4330320300,9086.0
0.4330320300,9087.0
0.4330320300,9088.0
0.4330320300,9089.0
0.4330320300,9090.0
0.4330320300,9091.0
0.4330320300,9092.0
0.4330320300,9093.0
0.4330320300,9094.0
0.4330320300,9095.0
0.4330320300,9096.0
0.4330320300,9097.0
0.4330320300,9098.0
0.4330320300,9099.0
0.4330320300,9100.0
0.4330320300,9101.0
0.4330320300,9102.0
0.4330320300,9103.0
0.4330320300,9104.0
0.4330320300,9105.0
0.4330320300,9106.0
0.4330320300,9107.0
0.4330320300,9108.0
0.4330320300,9109.0
0.4330320300,9110.0
0.4330320300,9111.0
0.4330320300,9112.0
0.4330320300,9113.0
0.4330320300,9114.0
0.4330320300,9115.0
0.4330320300,9116.0
0.4330320300,9117.0
0.4330320300,9118.0
0.4330320300,9119.0
0.4330320300,9120.0
0.4330320300,9121.0
0.4330320300,9122.0
0.4330320300,9123.0
0.4330320300,9124.0
0.4330320300,9125.0
0.4330320300,9126.0
0.4330320300,9127.0
0.4330320300,9128.0
0.4330320300,9129.0
0.4330320300,9130.0
0.4330320300,9131.0
0.4330320300,9132.0
0.4330320300,9133.0
0.4330320300,9134.0
0.4330320300,9135.0
0.4330320300,9136.0
0.4330320300,9137.0
0.4330320300,9138.0
0.4330320300,9139.0
0.4330320300,9140.0
0.4330320300,9141.0
0.4330320300,9142.0
0.4330320300,9143.0
0.4330320300,9144.0
0.4330320300,9145.0
0.4330320300,9146.0
0.4330320300,9147.0
0.4330320300,9148.0
0.4330320300,9149.0
0.4330320300,9150.0
0.4330320300,9151.0
0.4330320300,9152.0
0.4330320300,9153.0
0.4330320300,9154.0
0.4330320300,9155.0
0.4330320300,9156.0
0.4330320300,9157.0
0.4330320300,9158.0
0.4330320300,9159.0
0.4330320300,9160.0
0.4330320300,9161.0
0.4330320300,9162.0
0.4330320300,9163.0
0.4330320300,9164.0
0.4330320300,9165.0
0.4330320300,9166.0
0.4330320300,9167.0
0.4330320300,9168.0
0.4330320300,9169.0
0.4330320300,9170.0
0.4330320300,9171.0
0.4330320300,9172.0
0.4330320300,9173.0
0.4330320300,9174.0
0.4330320300,9175.0
0.4330320300,9176.0
0.4330320300,9177.0
0.4330320300,9178.0
0.4330320300,9179.0
0.4330320300,9180.0
0.4330320300,9181.0
0.4330320300,9182.0
0.4330320300,9183.0
0.4330320300,9184.0
0.4330320300,9185.0
0.4330320300,9186.0
0.4330320300,9187.0
0.4330320300,9188.0
0.4330320300,9189.0
0.4330320300,9190.0
0.4330320300,9191.0
0.4330320300,9192.0
0.4330320300,9193.0
0.4330320300,9194.0
0.4330320300,9195.0
0.4330320300,9196.0
0.4330320300,9197.0
0.4330320300,9198.0
0.4330320300,9199.0
0.4330320300,9200.0
0.4330320300,9201.0
0.4330320300,9202.0
0.4330320300,9203.0
0.4330320300,9204.0
0.4330320300,9205.0
0.4330320300,9206.0
0.4330320300,9207.0
0.4330320300,9208.0
0.4330320300,9209.0
0.4330320300,9210.0
0.4330320300,9211.0
0.4330320300,9212.0
0.4330320300,9213.0
0.4330320300,9214.0
0.4330320300,9215.0
0.4330320300,9216.0
0.4330320300,9217.0
0.4330320300,9218.0
0.4330320300,9219.0
0.4330320300,9220.0
0.4330320300,9221.0
0.4330320300,9222.0
0.4330320300,9223.0
0.4330320300,9224.0
0.4330320300,9225.0
0.4330320300,9226.0
0.4330320300,9227.0
0.4330320300,9228.0
0.4330320300,9229.0
0.4330320300,9230.0
0.4330320300,9231.0
0.4330320300,9232.0
0.4330320300,9233.0
0.4330320300,9234.0
0.4330320300,9235.0
0.4330320300,9236.0
0.4330320300,9237.0
0.4330320300,9238.0
0.4330320300,9239.0
0.4330320300,9240.0
0.4330320300,9241.0
0.4330320300,9242.0
0.4330320300,9243.0
0.4330320300,9244.0
0.4330320300,9245.0
0.4330320300,9246.0
0.4330320300,9247.0
0.4330320300,9248.0
0.4330320300,9249.0
0.4330320300,9250.0
0.4330320300,9251.0
0.4330320300,9252.0
0.4330320300,9253.0
0.4330320300,9254.0
0.4330320300,9255.0
0.4330320300,9256.0
0.4330320300,9257.0
0.4330320300,9258.0
0.4330320300,9259.0
0.4330320300,9260.0
0.4330320300,9261.0
0.4330320300,9262.0
0.4330320300,9263.0
0.4330320300,9264.0
0.4330320300,9265.0
0.4330320300,9266.0
0.4330320300,9267.0
0.4330320300,9268.0
0.4330320300,9269.0
0.4330320300,9270.0
0.4330320300,9271.0
0.4330320300,9272.0
0.4330320300,9273.0
0.4330320300,9274.0
0.4330320300,9275.0
0.4330320300,9276.0
0.4330320300,9277.0
0.4330320300,9278.0
0.4330320300,9279.0
0.4330320300,9280.0
0.4330320300,9281.0
0.4330320300,9282.0
0.4330320300,9283.0
0.4330320300,9284.0
0.4330320300,9285.0
0.4330320300,9286.0
0.4330320300,9287.0
0.4330320300,9288.0
0.4330320300,9289.0
0.4330320300,9290.0
0.4330320300,9291.0
0.4330320300,9292.0
0.4330320300,9293.0
0.4330320300,9294.0
0.4330320300,9295.0
0.4330320300,9296.0
0.4330320300,9297.0
0.4330320300,9298.0
0.4330320300,9299.0
0.4330320300,9300.0
0.4330320300,9301.0
0.4330320300,9302.0
0.4330320300,9303.0
0.4330320300,9304.0
0.4330320300,9305.0
0.4330320300,9306.0
0.4330320300,9307.0
0.4330320300,9308.0
0.4330320300,9309.0
0.4330320300,9310.0
0.4330320300,9311.0
0.4330320300,9312.0
0.4330320300,9313.0
0.4330320300,9314.0
0.4330320300,9315.0
0.4330320300,9316.0
0.4330320300,9317.0
0.4330320300,9318.0
0.4330320300,9319.0
0.4330320300,9320.0
0.4330320300,9321.0
0.4330320300,9322.0
0.4330320300,9323.0
0.4330320300,9324.0
0.4330320300,9325.0
0.4330320300,9326.0
0.4330320300,9327.0
0.4330320300,9328.0
0.4330320300,9329.0
0.4330320300,9330.0
0.4330320300,9331.0
0.4330320300,9332.0
0.4330320300,9333.0
0.4330320300,9334.0
0.4330320300,9335.0
0.4330320300,9336.0
0.4330320300,9337.0
0.4330320300,9338.0
0.4330320300,9339.0
0.4330320300,9340.0
0.4330320300,9341.0
0.4330320300,9342.0
0.4330320300,9343.0
0.4330320300,9344.0
0.4330320300,9345.0
0.4330320300,9346.0
0.4330320300,9347.0
0.4330320300,9348.0
0.4330320300,9349.0
0.4330320300,9350.0
0.4330320300,9351.0
0.4330320300,9352.0
0.4330320300,9353.0
0.4330320300,9354.0
0.4330320300,9355.0
0.4330320300,9356.0
0.4330320300,9357.0
0.4330320300,9358.0
0.4330320300,9359.0
0.4330320300,9360.0
0.4330320300,9361.0
0.4330320300,9362.0
0.4330320300,9363.0
0.4330320300,9364.0
0.4330320300,9365.0
0.4330320300,9366.0
0.4330320300,9367.0
0.4330320300,9368.0
0.4330320300,9369.0
0.4330320300,9370.0
0.4330320300,9371.0
0.4330320300,9372.0
0.4330320300,9373.0
0.4330320300,9374.0
0.4330320300,9375.0
0.4330320300,9376.0
0.4330320300,9377.0
0.4330320300,9378.0
0.4330320300,9379.0
0.4330320300,9380.0
0.4330320300,9381.0
0.4330320300,9382.0
0.4330320300,9383.0
0.4330320300,9384.0
0.4330320300,9385.0
0.4330320300,9386.0
0.4330320300,9387.0
0.4330320300,9388.0
0.4330320300,9389.0
0.4330320300,9390.0
0.4330320300,9391.0
0.4330320300,9392.0
0.4330320300,9393.0
0.4330320300,9394.0
0.4330320300,9395.0
0.4330320300,9396.0
0.4330320300,9397.0
0.4330320300,9398.0
0.4330320300,9399.0
0.4330320300,9400.0
0.4330320300,9401.0
0.4330320300,9402.0
0.4330320300,9403.0
0.4330320300,9404.0
0.4330320300,9405.0
0.4330320300,9406.0
0.4330320300,9407.0
0.4330320300,9408.0
0.4330320300,9409.0
0.4330320300,9410.0
0.4330320300,9411.0
0.4330320300,9412.0
0.4330320300,9413.0
0.4330320300,9414.0
0.4330320300,9415.0
0.4330320300,9416.0
0.4330320300,9417.0
0.4330320300,9418.0
0.4330320300,9419.0
0.4330320300,9420.0
0.4330320300,9421.0
0.4330320300,9422.0
0.4330320300,9423.0
0.4330320300,9424.0
0.4330320300,9425.0
0.4330320300,9426.0
0.4330320300,9427.0
0.4330320300,9428.0
0.4330320300,9429.0
0.4330320300,9430.0
0.4330320300,9431.0
0.4330320300,9432.0
0.4330320300,9433.0
0.4330320300,9434.0
0.4330320300,9435.0
0.4330320300,9436.0
0.4330320300,9437.0
0.4330320300,9438.0
0.4330320300,9439.0
0.4330320300,9440.0
0.4330320300,9441.0
0.4330320300,9442.0
0.4330320300,9443.0
0.4330320300,9444.0
0.4330320300,9445.0
0.4330320300,9446.0
0.4330320300,9447.0
0.4330320300,9448.0
0.4330320300,9449.0
0.4330320300,9450.0
0.4330320300,9451.0
0.4330320300,9452.0
0.4330320300,9453.0
0.4330320300,9454.0
0.4330320300,9455.0
0.4330320300,9456.0
0.4330320300,9457.0
0.4330320300,9458.0
0.4330320300,9459.0
0.4330320300,9460.0
0.4330320300,9461.0
0.4330320300,9462.0
0.4330320300,9463.0
0.4330320300,9464.0
0.4330320300,9465.0
0.4330320300,9466.0
0.4330320300,9467.0
0.4330320300,9468.0
0.4330320300,9469.0
0.4330320300,9470.0
0.4330320300,9471.0
0.4330320300,9472.0
0.4330320300,9473.0
0.4330320300,9474.0
0.4330320300,9475.0
0.4330320300,9476.0
0.4330320300,9477.0
0.4330320300,9478.0
0.4330320300,9479.0
0.4330320300,9480.0
0.4330320300,9481.0
0.4330320300,9482.0
0.4330320300,9483.0
0.4330320300,9484.0
0.4330320300,9485.0
0.4330320300,9486.0
0.4330320300,9487.0
0.4330320300,9488.0
0.4330320300,9489.0
0.4330320300,9490.0
0.4330320300,9491.0
0.4330320300,9492.0
0.4330320300,9493.0
0.4330320300,9494.0
0.4330320300,9495.0
0.4330320300,9496.0
0.4330320300,9497.0
0.4330320300,9498.0
0.4330320300,9499.0
0.4330320300,9500.0
0.4330320300,9501.0
0.4330320300,9502.0
0.4330320300,9503.0
0.4330320300,9504.0
0.4330320300,9505.0
0.4330320300,9506.0
0.4330320300,9507.0
0.4330320300,9508.0
0.4330320300,9509.0
0.4330320300,9510.0
0.4330320300,9511.0
0.4330320300,9512.0
0.4330320300,9513.0
0.4330320300,9514.0
0.4330320300,9515.0
0.4330320300,9516.0
0.4330320300,9517.0
0.4330320300,9518.0
0.4330320300,9519.0
0.4330320300,9520.0
0.4330320300,9521.0
0.4330320300,9522.0
0.4330320300,9523.0
0.4330320300,9524.0
0.4330320300,9525.0
0.4330320300,9526.0
0.4330320300,9527.0
0.4330320300,9528.0
0.4330320300,9529.0
0.4330320300,9530.0
0.4330320300,9531.0
0.4330320300,9532.0
0.4330320300,9533.0
0.4330320300,9534.0
0.4330320300,9535.0
0.4330320300,9536.0
0.4330320300,9537.0
0.4330320300,9538.0
0.4330320300,9539.0
0.4330320300,9540.0
0.4330320300,9541.0
0.4330320300,9542.0
0.4330320300,9543.0
0.4330320300,9544.0
0.4330320300,9545.0
0.4330320300,9546.0
0.4330320300,9547.0
0.4330320300,9548.0
0.4330320300,9549.0
0.4330320300,9550.0
0.4330320300,9551.0
0.4330320300,9552.0
0.4330320300,9553.0
0.4330320300,9554.0
0.4330320300,9555.0
0.4330320300,9556.0
0.4330320300,9557.0
0.4330320300,9558.0
0.4330320300,9559.0
0.4330320300,9560.0
0.4330320300,9561.0
0.4330320300,9562.0
0.4330320300,9563.0
0.4330320300,9564.0
0.4330320300,9565.0
0.4330320300,9566.0
0.4330320300,9567.0
0.4330320300,9568.0
0.4330320300,9569.0
0.4330320300,9570.0
0.4330320300,9571.0
0.4330320300,9572.0
0.4330320300,9573.0
0.4330320300,9574.0
0.4330320300,9575.0
0.4330320300,9576.0
0.4330320300,9577.0
0.4330320300,9578.0
0.4330320300,9579.0
0.4330320300,9580.0
0.4330320300,9581.0
0.4330320300,9582.0
0.4330320300,9583.0
0.4330320300,9584.0
0.4330320300,9585.0
0.4330320300,9586.0
0.4330320300,9587.0
0.4330320300,9588.0
0.4330320300,9589.0
0.4330320300,9590.0
0.4330320300,9591.0
0.4330320300,9592.0
0.4330320300,9593.0
0.4330320300,9594.0
0.4330320300,9595.0
0.4330320300,9596.0
0.4330320300,9597.0
0.4330320300,9598.0
0.4330320300,9599.0
0.4330320300,9600.0
0.4330320300,9601.0
0.4330320300,9602.0
0.4330320300,9603.0
0.4330320300,9604.0
0.4330320300,9605.0
0.4330320300,9606.0
0.4330320300,9607.0
0.4330320300,9608.0
0.4330320300,9609.0
0.4330320300,9610.0
0.4330320300,9611.0
0.4330320300,9612.0
0.4330320300,9613.0
0.4330320300,9614.0
0.4330320300,9615.0
0.4330320300,9616.0
0.4330320300,9617.0
0.4330320300,9618.0
0.4330320300,9619.0
0.4330320300,9620.0
0.4330320300,9621.0
0.4330320300,9622.0
0.4330320300,9623.0
0.4330320300,9624.0
0.4330320300,9625.0
0.4330320300,9626.0
0.4330320300,9627.0
0.4330320300,9628.0
0.4330320300,9629.0
0.4330320300,9630.0
0.4330320300,9631.0
0.4330320300,9632.0
0.4330320300,9633.0
0.4330320300,9634.0
0.4330320300,9635.0
0.4330320300,9636.0
0.4330320300,9637.0
0.4330320300,9638.0
0.4330320300,9639.0
0.4330320300,9640.0
0.4330320300,9641.0
0.4330320300,9642.0
0.4330320300,9643.0
0.4330320300,9644.0
0.4330320300,9645.0
0.4330320300,9646.0
0.4330320300,9647.0
0.4330320300,9648.0
0.4330320300,9649.0
0.4330320300,9650.0
0.4330320300,9651.0
0.4330320300,9652.0
0.4330320300,9653.0
0.4330320300,9654.0
0.4330320300,9655.0
0.4330320300,9656.0
0.4330320300,9657.0
0.4330320300,9658.0
0.4330320300,9659.0
0.4330320300,9660.0
0.4330320300,9661.0
0.4330320300,9662.0
0.4330320300,9663.0
0.4330320300,9664.0
0.4330320300,9665.0
0.4330320300,9666.0
0.4330320300,9667.0
0.4330320300,9668.0
0.4330320300,9669.0
0.4330320300,9670.0
0.4330320300,9671.0
0.4330320300,9672.0
0.4330320300,9673.0
0.4330320300,9674.0
0.4330320300,9675.0
0.4330320300,9676.0
0.4330320300,9677.0
0.4330320300,9678.0
0.4330320300,9679.0
0.4330320300,9680.0
0.4330320300,9681.0
0.4330320300,9682.0
0.4330320300,9683.0
0.4330320300,9684.0
0.4330320300,9685.0
0.4330320300,9686.0
0.4330320300,9687.0
0.4330320300,9688.0
0.4330320300,9689.0
0.4330320300,9690.0
0.4330320300,9691.0
0.4330320300,9692.0
0.4330320300,9693.0
0.4330320300,9694.0
0.4330320300,9695.0
0.4330320300,9696.0
0.4330320300,9697.0
0.4330320300,9698.0
0.4330320300,9699.0
0.4330320300,9700.0
0.4330320300,9701.0
0.4330320300,9702.0
0.4330320300,9703.0
0.4330320300,9704.0
0.4330320300,9705.0
0.4330320300,9706.0
0.4330320300,9707.0
0.4330320300,9708.0
0.4330320300,9709.0
0.4330320300,9710.0
0.4330320300,9711.0
0.4330320300,9712.0
0.4330320300,9713.0
0.4330320300,9714.0
0.4330320300,9715.0
0.4330320300,9716.0
0.4330320300,9717.0
0.4330320300,9718.0
0.4330320300,9719.0
0.4330320300,9720.0
0.4330320300,9721.0
0.4330320300,9722.0
0.4330320300,9723.0
0.4330320300,9724.0
0.4330320300,9725.0
0.4330320300,9726.0
0.4330320300,9727.0
0.4330320300,9728.0
0.4330320300,9729.0
0.4330320300,9730.0
0.4330320300,9731.0
0.4330320300,9732.0
0.4330320300,9733.0
0.4330320300,9734.0
0.4330320300,9735.0
0.4330320300,9736.0
0.4330320300,9737.0
0.4330320300,9738.0
0.4330320300,9739.0
0.4330320300,9740.0
0.4330320300,9741.0
0.4330320300,9742.0
0.4330320300,9743.0
0.4330320300,9744.0
0.4330320300,9745.0
0.4330320300,9746.0
0.4330320300,9747.0
0.4330320300,9748.0
0.4330320300,9749.0
0.4330320300,9750.0
0.4330320300,9751.0
0.4330320300,9752.0
0.4330320300,9753.0
0.4330320300,9754.0
0.4330320300,9755.0
0.4330320300,9756.0
0.4330320300,9757.0
0.4330320300,9758.0
0.4330320300,9759.0
0.4330320300,9760.0
0.4330320300,9761.0
0.4330320300,9762.0
0.4330320300,9763.0
0.4330320300,9764.0
0.4330320300,9765.0
0.4330320300,9766.0
0.4330320300,9767.0
0.4330320300,9768.0
0.4330320300,9769.0
0.4330320300,9770.0
0.4330320300,9771.0
0.4330320300,9772.0
0.4330320300,9773.0
0.4330320300,9774.0
0.4330320300,9775.0
0.4330320300,9776.0
0.4330320300,9777.0
0.4330320300,9778.0
0.4330320300,9779.0
0.4330320300,9780.0
0.4330320300,9781.0
0.4330320300,9782.0
0.4330320300,9783.0
0.4330320300,9784.0
0.4330320300,9785.0
0.4330320300,9786.0
0.4330320300,9787.0
0.4330320300,9788.0
0.4330320300,9789.0
0.4330320300,9790.0
0.4330320300,9791.0
0.4330320300,9792.0
0.4330320300,9793.0
0.4330320300,9794.0
0.4330320300,9795.0
0.4330320300,9796.0
0.4330320300,9797.0
0.4330320300,9798.0
0.4330320300,9799.0
0.4330320300,9800.0
0.4330320300,9801.0
0.4330320300,9802.0
0.4330320300,9803.0
0.4330320300,9804.0
0.4330320300,9805.0
0.4330320300,9806.0
0.4330320300,9807.0
0.4330320300,9808.0
0.4330320300,9809.0
0.4330320300,9810.0
0.4330320300,9811.0
0.4330320300,9812.0
0.4330320300,9813.0
0.4330320300,9814.0
0.4330320300,9815.0
0.4330320300,9816.0
0.4330320300,9817.0
0.4330320300,9818.0
0.4330320300,9819.0
0.4330320300,9820.0
0.4330320300,9821.0
0.4330320300,9822.0
0.4330320300,9823.0
0.4330320300,9824.0
0.4330320300,9825.0
0.4330320300,9826.0
0.4330320300,9827.0
0.4330320300,9828.0
0.4330320300,9829.0
0.4330320300,9830.0
0.4330320300,9831.0
0.4330320300,9832.0
0.4330320300,9833.0
0.4330320300,9834.0
0.4330320300,9835.0
0.4330320300,9836.0
0.4330320300,9837.0
0.4330320300,9838.0
0.4330320300,9839.0
0.4330320300,9840.0
0.4330320300,9841.0
0.4330320300,9842.0
0.4330320300,9843.0
0.4330320300,9844.0
0.4330320300,9845.0
0.4330320300,9846.0
0.4330320300,9847.0
0.4330320300,9848.0
0.4330320300,9849.0
0.4330320300,9850.0
0.4330320300,9851.0
0.4330320300,9852.0
0.4330320300,9853.0
0.4330320300,9854.0
0.4330320300,9855.0
0.4330320300,9856.0
0.4330320300,9857.0
0.4330320300,9858.0
0.4330320300,9859.0
0.4330320300,9860.0
0.4330320300,9861.0
0.4330320300,9862.0
0.4330320300,9863.0
0.4330320300,9864.0
0.4330320300,9865.0
0.4330320300,9866.0
0.4330320300,9867.0
0.4330320300,9868.0
0.4330320300,9869.0
0.4330320300,9870.0
0.4330320300,9871.0
0.4330320300,9872.0
0.4330320300,9873.0
0.4330320300,9874.0
0.4330320300,9875.0
0.4330320300,9876.0
0.4330320300,9877.0
0.4330320300,9878.0
0.4330320300,9879.0
0.4330320300,9880.0
0.4330320300,9881.0
0.4330320300,9882.0
0.4330320300,9883.0
0.4330320300,9884.0
0.4330320300,9885.0
0.4330320300,9886.0
0.4330320300,9887.0
0.4330320300,9888.0
0.4330320300,9889.0
0.4330320300,9890.0
0.4330320300,9891.0
0.4330320300,9892.0
0.4330320300,9893.0
0.4330320300,9894.0
0.4330320300,9895.0
0.4330320300,9896.0
0.4330320300,9897.0
0.4330320300,9898.0
0.4330320300,9899.0
0.4330320300,9900.0
0.4330320300,9901.0
0.4330320300,9902.0
0.4330320300,9903.0
0.4330320300,9904.0
0.4330320300,9905.0
0.4330320300,9906.0
0.4330320300,9907.0
0.4330320300,9908.0
0.4330320300,9909.0
0.4330320300,9910.0
0.4330320300,9911.0
0.4330320300,9912.0
0.4330320300,9913.0
0.4330320300,9914.0
0.4330320300,9915.0
0.4330320300,9916.0
0.4330320300,9917.0
0.4330320300,9918.0
0.4330320300,9919.0
0.4330320300,9920.0
0.4330320300,9921.0
0.4330320300,9922.0
0.4330320300,9923.0
0.4330320300,9924.0
0.4330320300,9925.0
0.4330320300,9926.0
0.4330320300,9927.0
0.4330320300,9928.0
0.4330320300,9929.0
0.4330320300,9930.0
0.4330320300,9931.0
0.4330320300,9932.0
0.4330320300,9933.0
0.4330320300,9934.0
0.4330320300,9935.0
0.4330320300,9936.0
0.4330320300,9937.0
0.4330320300,9938.0
0.4330320300,9939.0
0.4330320300,9940.0
0.4330320300,9941.0
0.4330320300,9942.0
0.4330320300,9943.0
0.4330320300,9944.0
0.4330320300,9945.0
0.4330320300,9946.0
0.4330320300,9947.0
0.4330320300,9948.0
0.4330320300,9949.0
0.4330320300,9950.0
0.4330320300,9951.0
0.4330320300,9952.0
0.4330320300,9953.0
0.4330320300,9954.0
0.4330320300,9955.0
0.4330320300,9956.0
0.4330320300,9957.0
0.4330320300,9958.0
0.4330320300,9959.0
0.4330320300,9960.0
0.4330320300,9961.0
0.4330320300,9962.0
0.4330320300,9963.0
0.4330320300,9964.0
0.4330320300,9965.0
0.4330320300,9966.0
0.4330320300,9967.0
0.4330320300,9968.0
0.4330320300,9969.0
0.4330320300,9970.0
0.4330320300,9971.0
0.4330320300,9972.0
0.4330320300,9973.0
0.4330320300,9974.0
0.4330320300,9975.0
0.4330320300,9976.0
0.4330320300,9977.0
0.4330320300,9978.0
0.4330320300,9979.0
0.4330320300,9980.0
0.4330320300,9981.0
0.4330320300,9982.0
0.4330320300,9983.0
0.4330320300,9984.0
0.4330320300,9985.0
0.4330320300,9986.0
0.4330320300,9987.0
0.4330320300,9988.0
0.4330320300,9989.0
0.4330320300,9990.0
0.4330320300,9991.0
0.4330320300,9992.0
0.4330320300,9993.0
0.4330320300,9994.0
0.4330320300,9995.0
0.4330320300,9996.0
0.4330320300,9997.0
0.4330320300,9998.0
0.4330320300,9999.0
0.4330320300,10000.0
0.4330320300,10001.0
0.4330320300,10002.0
0.4330320300,10003.0
0.4330320300,10004.0
0.4330320300,10005.0
0.4330320300,10006.0
0.4330320300,10007.0
0.4330320300,10008.0
0.4330320300,10009.0
0.4330320300,10010.0
0.4330320300,10011.0
0.4330320300,10012.0
0.4330320300,10013.0
0.4330320300,10014.0
0.4330320300,10015.0
0.4330320300,10016.0
0.4330320300,10017.0
0.4330320300,10018.0
0.4330320300,10019.0
0.4330320300,10020.0
0.4330320300,10021.0
0.4330320300,10022.0
0.4330320300,10023.0
0.4330320300,10024.0
0.4330320300,10025.0
0.4330320300,10026.0
0.4330320300,10027.0
0.4330320300,10028.0
0.4330320300,10029.0
0.4330320300,10030.0
0.4330320300,10031.0
0.4330320300,10032.0
0.4330320300,10033.0
0.4330320300,10034.0
0.4330320300,10035.0
0.4330320300,10036.0
0.4330320300,10037.0
0.4330320300,10038.0
0.4330320300,10039.0
0.4330320300,10040.0
0.4330320300,10041.0
0.4330320300,10042.0
0.4330320300,10043.0
0.4330320300,10044.0
0.4330320300,10045.0
0.4330320300,10046.0
0.4330320300,10047.0
0.4330320300,10048.0
0.4330320300,10049.0
0.4330320300,10050.0
0.4330320300,10051.0
0.4330320300,10052.0
0.4330320300,10053.0
0.4330320300,10054.0
0.4330320300,10055.0
0.4330320300,10056.0
0.4330320300,10057.0
0.4330320300,10058.0
0.4330320300,10059.0
0.4330320300,10060.0
0.4330320300,10061.0
0.4330320300,10062.0
0.4330320300,10063.0
0.4330320300,10064.0
0.4330320300,10065.0
0.4330320300,10066.0
0.4330320300,10067.0
0.4330320300,10068.0
0.4330320300,10069.0
0.4330320300,10070.0
0.4330320300,10071.0
0.4330320300,10072.0
0.4330320300,10073.0
0.4330320300,10074.0
